  56, -18,  11,  -2,  12, -19, -45, -11,1474659667.539
  37,  33, -40,  -6,  -1,   4,  29,  -6,1474659667.539
  -7, -20,   8,  15,  20,   5,  10,  19,1474659667.551
  17,   8, -30,  -6, -17,  -3,  -7,  -8,1474659667.551
  28,   1,  46,   4,   1,  12,  21,  -8,1474659667.560
  26, -11, -36,  -3, -15, -13, -51,  -3,1474659667.560
  56, -30,   4,   0, -19,   6,  -4,   4,1474659667.575
  81, -31, -58,  -4,  -4,   2,  24,  -1,1474659667.575
  67, -35,  24,  17,  -1,  -3, -16,  -9,1474659667.576
  48, -13, -42,   3,   4,  -8, -21,  -7,1474659667.576
  27,  19,  21,   1,  -2,   5,  24,   8,1474659667.597
  35,   6,  32, -10,  -4,  -7,   8,  10,1474659667.597
  16,  30,  -5, -16,  -8,  -5,   9,   6,1474659667.599
  16, -27, -10,  -6,   2,  -6,  -4,  -4,1474659667.599
 -11,  46,  35,  20,   1, -19, -52,  -8,1474659667.611
 -21, -17, -64,   0,  19,   0,  33, -18,1474659667.611
 -22, -27,  -6,  -3,   6,  -4,   0, -11,1474659667.620
   8,   7,   0,  -3,  -7,  -5,  33,  -3,1474659667.620
  11,  18, -10,  -6, -10,  -4, -30,  -2,1474659667.635
 -18,  13, -52,  -8, -10,   1,  -1,   8,1474659667.635
 -79, -16,  48,  15,   6,  -1,  -8,  12,1474659667.636
 -24, -25,  24,  16,   5,  13,   1,  19,1474659667.636
 -14, -45, -29,   2,   8,   3,  21, -14,1474659667.657
   2, -72,  26, -15,   6,  -5, -25,   3,1474659667.657
  53,  39,  34,   0, -11,   4,  20,   3,1474659667.659
 -61,  -8,  15,   0,   7,  -3, -10,   6,1474659667.659
 -15,  11, -24, -18,   3,   1, -27,   3,1474659667.671
  -3,   0,  -5,  -3, -10,  -1,  25,  -1,1474659667.671
  13, -21, -27,  -1,   0,  -1, -11,   1,1474659667.680
  25,  18, -25, -12,  -6, -11,  15,  -4,1474659667.684
  17,   1,  65,  -4,  -6,   6,   6,  -2,1474659667.694
 -24, -12,  -3,  -2,   5,  -3, -47,  -2,1474659667.694
  16,  53, -18,   1,  -3,  -7,  16,  -7,1474659667.701
  30,  26, -15,  -2,  -2,   0,  -6,  -8,1474659667.701
   5,  40,  20,  -4,  -7,   3,  39,  -5,1474659667.717
  17,  17,   1,  -1,  -9,  -6, -19,   2,1474659667.717
 -14, -37, -29,   6,  -1,  -7,   1,  -9,1474659667.719
 -40,   7,  72,   0, -13,  -6,  -9,  13,1474659667.719
  28,  -6, -95,  21,  33,   7, -12,  -8,1474659667.731
 -15,  48,  24,   2,  -8,  -7,  21,   1,1474659667.731
  12,  -8,  62,  -6,   3,   9,  12,  16,1474659667.740
 -18, -16,   0,  -4,   6,  -6, -13,   0,1474659667.740
 -33, -39,  28,  11,   2,  -7, -11,  13,1474659667.754
 -23,   1, -66,  -8, -11,   2,  -8,  -3,1474659667.754
 -18,  41,  38, -11, -14, -12,  -5, -11,1474659667.761
  17, -71,-112, -11,   3,   1,   6,   2,1474659667.761
 -14, -17, 118, -10,  -6,  -3,  10,  14,1474659667.777
 -13, -41,  40,  13,  22, -13,  -9, -14,1474659667.777
  10, 100, -55, -11, -23,   9,  -7,   5,1474659667.779
 -12,   2,  80,  12,  22,  -4,   7,  -5,1474659667.779
 -26,  -8, -58, -16,  -5,   5,   8, -12,1474659667.791
   5,  31,  11,  11, -13,  28,   1,   8,1474659667.791
 -68,-128, -33,  -4,  13, -12, -25, -22,1474659667.800
 -14, -58,-100,  -9,  -5,  -2,  14,  12,1474659667.800
 -19,  32, -17, -12,   4,  -3,   8,  -7,1474659667.814
 -33,  27, -10,   7,  60,  -8, -74, -20,1474659667.814
   1,  83, -13, -11,  -1,   1,  70, -11,1474659667.821
  30,  66,  88,   7, -27,   5,  -1,  -3,1474659667.821
 -39, -12, -60,  -2,  -8,  -4, -13,  -9,1474659667.837
  14,  34, -25,  -7, -48,   1,   0,   6,1474659667.837
  71,-101,  50,   9,  31,  -6, -33,  -7,1474659667.839
  -8, 121, -45, -17,   8,  13,  12,   4,1474659667.839
 -17, -48,  64,  12,   7,   1, -10, -17,1474659667.851
  15,  43, -71,   1,  -9, -13,   4,   5,1474659667.851
  65, 109,  57,  11, -19,  -4,  -2,  40,1474659667.860
 -31,  17,  77,  18,   3, -11,  -4, -10,1474659667.860
  17, -31, -91, -11, -25,  -8, -10,  12,1474659667.874
  19,  50,  -3, -14,  11,  16,  25,   9,1474659667.874
 -74,  -8,   9, -10,  -7,  -1,   6,  11,1474659667.881
 -56,  16,  70,   5,   1,   2, -17, -36,1474659667.881
 -61,  20,  84,   2,   4, -11,   4,  21,1474659667.904
  85,-105,  33,  12, -31,   6,   5, -17,1474659667.904
  44,  36, -37,  -9,  -9,   2, -13, -20,1474659667.906
  90,  72,  12,  -1, -14,  -1,   6,  16,1474659667.906
  90,  82, -11,  21,   9,  -6,  -1,   4,1474659667.919
 100, -77, -97,  97,  14, -22,  10,  33,1474659667.919
  93, -75,   6,  88,   6,   0,  -8,  -3,1474659667.921
  40, -66,-103,  45,  20,  93,   3,  -3,1474659667.921
 -59,  38,  23,  48,  -9,  71,  12,   6,1474659667.935
   5, -60,  55, -44,  -2,  10,  -7,  -7,1474659667.935
 -77,  91,  59, -64, -15, -11,  -7,  -6,1474659667.942
 -73,-128, -56, -67,  -1, -56,  11,  14,1474659667.942
 -64, -51, -53, -98,  -2, -46,  -6,   7,1474659667.957
 -31,  62,  92, -48,   1, -17,  -8,  -8,1474659667.957
 -82,  63, -39,  -6,  -4,  -1,  -2, -10,1474659667.958
 -59,  91,  16, -25, -13, -14,   7,   0,1474659667.958
 -97, -20, -34,   0,   2,  -6,  -4,  -9,1474659667.979
-126,  -9,  24, -20,   0,  -7,   3,  -7,1474659667.979
 -39, -25, -43, -18,   4,   1,  -9,  -2,1474659667.981
 -29,   9,  78,  17,   1,  -3,  -7, -23,1474659667.981
  -6, -10,  14,  29,  -2,  -8,  -8,  -9,1474659667.994
 -24,  26,  44,  16,  -9, -13, -12,  -4,1474659667.994
 -35, -87, -66, -20,   9,  -3, -53,  -5,1474659668.001
 -12, -17, -18,  -7,   0,  -2, 100,  10,1474659668.001
  14,  32, -31, -21,   5, -10, -32, -16,1474659668.018
 -27,  11,  72,   3,  -2,   3,  37,  -6,1474659668.018
 -20, -45, -78, -30,  -6,   0, -48,   3,1474659668.019
  29, -31,   1,   0, -22, -29, -78,   0,1474659668.019
  16,   6,  29,  -2,   1,   1, 106,   9,1474659668.040
  -3,  57,  50,   3,  -4,  -6, -75, -36,1474659668.040
  11, -27,   5,   5,   5,   6,  33, -40,1474659668.042
   9, -23,  19,   1,  17,  13,  45,  -2,1474659668.044
  52,  23,   2,   0,  -1,  -6,  36,   3,1474659668.054
-100, -22,   4,   6,   6,   0,  23,  55,1474659668.054
 -75,  25,  43,  -7,   2,  37, -17,  -9,1474659668.063
-115,   6,  -8,-105,  25, -57,  53,  42,1474659668.063
  84, -12,  -9, -60, -17,  34, -56, -33,1474659668.078
-107,  -9, -64,   3,  31,  53,  38, -17,1474659668.078
  54,  36,  65,  43,  -2,  -2, 104,  42,1474659668.079
  50, -43, -34,  70,  18,   6, -60,  37,1474659668.079
  56, -45, -21,  47,  -3, -22, -45,  -1,1474659668.100
 124,-109,  62,  27, -19, -28, -99, -13,1474659668.100
  90, -76,  29,  21, -21,   7, -51,   4,1474659668.102
  92, -61, -43,  16,  -6,  11,  22, -25,1474659668.102
  -2,  33,  37,  10,  -4, -38,-114,   6,1474659668.123
 -14, -31, -32,   4, -23,  17,  91,  28,1474659668.123
  18,   7, -11,  36,   7,   3,  58, -51,1474659668.124
  47,  24,  -9,  25,  -2,  13,   0, -12,1474659668.124
  63,   1, -11,  15,   6, -17, -33, -34,1474659668.138
 112,  33, -50, -20,   1, -11, -30,  21,1474659668.138
  98,  28, -42, -25,   8,  -3,  63,  19,1474659668.139
 -48,  92,  -7,  -6,  11,   3, -81, -54,1474659668.139
-111,  97,   5, -17,   0,  15,  37,  40,1474659668.160
  -3,  11, -29, -21,  13,   3,   0,  54,1474659668.160
  45,  82,  28,  -8,  -1, -12, -19,  28,1474659668.162
  50, -92,   1,   3,  -5, -18, -28, -31,1474659668.162
 -80,-121, -22,   1,  12, -12, -13,  -9,1474659668.174
 -11, -76, -30, -22,   6, -18,  65, -10,1474659668.174
  81,-125, -24, -15,  -8, -25, -40,  60,1474659668.183
  33,-104, -20,  -5, -17,   2,  15, 127,1474659668.183
  58, -38,  10,  -2, -13,   0,   4,  57,1474659668.198
  60,  81, -11,  13, -14,   2, -21, -46,1474659668.198
  56,  37,   8,  19, -14,  16,  -2,-105,1474659668.199
-114,  64,  14,  33,  -5,  13,  -4,-127,1474659668.199
 -24,  52,  18,  25, -18,  17,  26, -81,1474659668.220
 -58, 121,   3,  -5,  -1,  11, -12, -72,1474659668.220
  -5,  56,  21, -10,  24,  -1,  -7, -33,1474659668.222
 127,  31,  -5, -15,  14,  -2,  -1, -10,1474659668.222
 -75, -27, -18,  -3,  25,  -7,  10,   8,1474659668.234
 -78, -47, -27,  -3,   5, -10,   8,   1,1474659668.234
-128, -22,  -8,  -5,   5,  -5, -19,  23,1474659668.243
-100,   8,  11,  -9,  -6,   0,  -4,  25,1474659668.243
  61, -12,  11,  -5, -10,   6,  21,  21,1474659668.258
  59,   9,   4,  -8,  -7,  -7,  -8,   8,1474659668.258
  32, -18,  20,  -3,   3,  -3, -10,  20,1474659668.259
  65,  -6,   6,  -1,  -5,  -5,  -7,   6,1474659668.259
  56,   2,   5, -12,   3,  -8,   3,   2,1474659668.280
  17, -29,  -6, -11,  -1,  -3, -12,  12,1474659668.280
 -27,  -9,  -6,   2, -11,  -5,  -7,  22,1474659668.282
   7,  15,   9,   4,  -7,   5,  10,   2,1474659668.282
   4,  30,  13,  -7,   1,  10,   7,  -2,1474659668.294
   1,   0,   4,  -6,  -9,  -5,  -2,   4,1474659668.294
 -16,   4,  -8,  -7,  -8,  -9,   1,  -5,1474659668.303
 -18,  19,  -8,  -4,  -7, -10,   0,   2,1474659668.303
   0,  85,   4,  -7,  -2,   2,   6,   4,1474659668.317
 -26,  22,   0,  -5,  14,   4,  -5,  -4,1474659668.318
 -37,  -6,   0,  -2,   8,   4,  -5,  -2,1474659668.324
 -22,   3, -11,   2,   1,   9,  -3,   2,1474659668.324
  -9, -48,   6,  -2,   2,   4,   2,   2,1474659668.340
 -11, -81, -14, -16,   5,   7,   4,   5,1474659668.340
 -41, -65,  -3, -18,  -4,   5,  -4,   5,1474659668.342
 -76, -21,   1,  -5,   6,   5,  -1,   8,1474659668.342
 -39,  -7, -15,  14,   0,  -3,  -3,   1,1474659668.354
 -28, 114,  -6,   3,  -6,  -5,  -5,   2,1474659668.354
  -1,  60,   0,   8,  -3,  -5,  -2,  -3,1474659668.369
  43,  26,   9,  -8,  -3,   2,   1,  -4,1474659668.369
  32, -86,  25,   0,   1,  -3,   3,  -5,1474659668.377
  32,-112,   9,  16,   2,  -5,   4,  -5,1474659668.378
   9, -13,  11,   9,   0,   2,   2,   2,1474659668.379
   2, -12,   3,   6,   3,  -4, -10, -13,1474659668.379
  -4,   2,   4,   6,  -2,  -3,   3,  -6,1474659668.399
 -11,  17, -15,  -3,  -3,   0,   1,  -8,1474659668.399
  -8,  -1, -11,   6,  -4,   0,   2,  -2,1474659668.407
 -53,  -2, -18,   7,  -8,  -5,   0,   0,1474659668.408
 -14,   4, -18,  -1,  -1,  -5,  -3,  -4,1474659668.414
  -4, -33, -11,   0,  -5,  -8, -10,  -3,1474659668.414
   2,  10,  -3,  -9,   1,  -2,  -2,   0,1474659668.423
  25, -15,   5,  -3,   2,   5,  -5,  -1,1474659668.423
  23, -46,  -4,  -1,  -6,   4,  -8,  -5,1474659668.437
  13, -13, -10,  -1,  -2,   3,  -2,  -1,1474659668.437
   3, -16,  -1,  -9,  -4,  -7,  -7,  -1,1474659668.439
  12,  -8,  -1, -15,  -4,  -4,   6,   1,1474659668.439
   2,  55,   2,  -2,  -3, -10,   7,   2,1474659668.460
 -10,  57,  -4,   1,   9,  -6,   0,   0,1474659668.460
  -4,  25,   1,   6,  11,  -3,  -1,  -7,1474659668.461
  17,   8,  -8,  10,   9,   1,  -1,  -1,1474659668.461
  26, -15,   0,   6,   1,   7,   3,   7,1474659668.473
  15, -65,  -4,  -2,  -6,  -4,  -1,  -7,1474659668.473
  -4, -26,  -2,  -5, -12,  -6,  -2,   7,1474659668.482
   9, -14,  10,  -1,  -8,  -4,   0,   6,1474659668.482
  -8,  27,   9, -32, -11,  -1,  -2,   5,1474659668.497
  -7,  27, -11, -19, -15,   4,  -6,  -7,1474659668.498
 -12, -24,  11,   6,   5,   7,   7,  -9,1474659668.499
   4, -29,   7,  14,   4,   0,   1,  -2,1474659668.499
  -9, -34,  -9,  20,   5,  -6,  -2,  13,1474659668.520
   0, -34,  10,   9,   1,  -1,   1,  13,1474659668.520
  -3, -16, -13,  -2,   6,   4,   0,  -7,1474659668.521
   1,  -1, -11,   7,   5,   5,  -2,  -8,1474659668.521
   1,  11,   1,  -3,   2,   5,  -5,  -3,1474659668.533
 -18,  23,  -6,  -2,   7,  -1,  -7,  -3,1474659668.533
   6,  14,   9,   1,  -1,   0,  -3,   9,1474659668.542
 -32,  10,   5,  -5,  -6,   3,  -2,   1,1474659668.542
 -15,   9,   8,   1,   2,  -1,   0,  -3,1474659668.557
   5, -10,   7,  11,  -3,   1,  10,  22,1474659668.557
  -6,  -7,   0,   5,  -4, -10,   1,  10,1474659668.559
   9,   2,   6,  -4, -10, -17,   2,   7,1474659668.559
   3,   7,  -8,  -3,  -9, -11,  -5,   9,1474659668.580
   9,   7,   4,   0,  -8,  -7,  -3,   2,1474659668.580
   2,   2,  -7,  -5,   0,  -1,   0,  13,1474659668.581
  23,   2,  -1,  -5,  -1,  -1,  -4,   7,1474659668.581
  -4,  -5,  -2,  -3,   1,  -1,   1, -10,1474659668.593
   1, -17,   5, -12,   0,  -2,  -1, -16,1474659668.593
  -4,   1,   6,   1,   0,  -1,  -4,  -9,1474659668.602
  -1,  -4,  -9,   8,  12,   1,  -3, -12,1474659668.602
  -7,  -8, -13,   1,  11,  13,   2, -10,1474659668.617
 -18,   6, -11,  -6,   5,   8,   2, -14,1474659668.617
 -23,  -3,   9,  -3,   1,   6,  -1, -17,1474659668.623
  -2,  -3,  -8,  -5,  -8,  -3,   0,  -7,1474659668.623
  14,   0,   5,   3,  -8,  -9,  -5, -12,1474659668.640
  10,   3,  -9,  -7,   5,  -6,  -1,  -8,1474659668.640
  10,   6,   0,  -2,   0,   0,  -1,  -8,1474659668.641
  14,   9,  -5,  -2,   2,   2,  -3,  -7,1474659668.641
   7,   6, -10,  -4,   1,  -6,  -7,  -6,1474659668.653
   6,   2,   3,   6,  -6,  -6,  -4,   2,1474659668.653
   1,  -8,   3,  -9,  -1,   1,  -3,  -3,1474659668.662
  -6,  -8,   7,  -1,  -7,   4,  -1,  -3,1474659668.662
  -7,  -2,  -2,   3,  -8,   9,   5,   8,1474659668.677
  -7,   0,  -6,   6,   0,  -5,   2,   2,1474659668.680
   1,  -9, -14,  -9,  -1, -14,   2,  -1,1474659668.681
   0,   2,  -8,  -8,  -5,  -1,   1,  -4,1474659668.681
   5,   5,   4,  -1,  -3,   2,   2,  -9,1474659668.700
   0,   7,  -4,   0,  -3,   9,   0,  -6,1474659668.700
  -7,   3, -16,   2,   3,  10,  -6,  -4,1474659668.701
  -6,  -6,  -4,  -4,  11,  -2,  -3,   7,1474659668.701
  -2,  -1,   8,  -5,   3,  -6,  -2,   0,1474659668.722
  -2, -20,   6,   1,   8, -10,  -3,   4,1474659668.722
   1,   1,   4,   6, -10, -13,   0,   1,1474659668.724
  -8,  17,   1,  -1,  -4,  -7,   1,   3,1474659668.724
   9,   1,   9,  -1,   3,  -4,   0,   4,1474659668.737
   2,  -3,   5,  -5,   5,  -4,  -1,  -5,1474659668.737
  -8,   7,   4,   1,   0,   2,   0,  -3,1474659668.739
  -6,   5,  -2,   7,  -5,   6,  -2, -10,1474659668.739
  -5,  -6, -13,   3,  -4,  -1,  -1,  -6,1474659668.760
   1,  -2,   7,   4,   6,   3,   5,  -3,1474659668.760
  -6,  -8,   8,   4,  -7,  -8,  -1,   4,1474659668.761
  -2,  -4,   2,  -9,  -9, -12,  -7,   0,1474659668.761
  -4,   5,  -6,  -4,  -5,   0,  -5,  -1,1474659668.782
  -4, -17,  -1,   0, -11,   6,  -1,   4,1474659668.782
   0,  10,  -5,   0,   8,  -1,   0,  -4,1474659668.784
  -1,  11,  -6,  -7,  14,   8,   1,  -3,1474659668.784
   3,  11,  -5,   7,   6,   7,  -2,  -1,1474659668.797
  -4,   0,   4,   9,  -6,   4,  -4,   2,1474659668.797
   8, -11,   1, -13,  -7,  -4,   0,   0,1474659668.799
   4, -13,  -1,  -5,  -8,  -8,   0,   4,1474659668.799
   4,  -3,  -1,  -5,   6,   2,   1, -38,1474659668.820
   0,  14,  -2,  -3,   3,  -3,   1, -22,1474659668.820
  -5,  -8,  -4,   3,  -4,   1,  -2, -12,1474659668.821
  -6,  -2,  -4,  -4,  -2,  -2,   0,  -8,1474659668.821
   6,  -8,  -8,  -6,  -3,  -1,   1,  15,1474659668.841
  -4,   3, -11,  -4,  -7,  -2,  -7,   8,1474659668.841
  -3,   9,  -5,  -4,  -7,  -2,  -7,   4,1474659668.842
  -4,  -5,   5,   0,  -2,  -4,  -1,  10,1474659668.842
  -6, -11,  -3,   5,  -6,  -5,   2,   9,1474659668.856
  -6,  -9,  11,  -2,  -1,  -5,  -2,   9,1474659668.856
   0, -12,  -5,   2,   3,  -5,  -1,   5,1474659668.864
  -3,  -3,   0,  -2,   3,   7,  -1,  -2,1474659668.864
  -5,  90,   5,  -4,  -2,   4,   0,   1,1474659668.879
   3,  21,   0,  -8,   2,  -3,  -1,  -4,1474659668.879
   0,  -7,   7,   4,   4,  -1,   1,   7,1474659668.879
  -2, -42,  10,   8,  -1,  -1,   1,   0,1474659668.880
   1, -50,  -3,   3,   3,   1,   1,  -7,1474659668.901
  -1, -19,  -6,   9,  -3,   3,   2,   3,1474659668.901
   2, -15, -20,  -8,  -1,  -6,   0,   0,1474659668.902
   1, -11,  -2,   1,   6,  -3,   0,   2,1474659668.902
  -7, -16,   3,   5,  -1,  -3,  -3,   7,1474659668.916
  -4,   3,  -4,  -1,  -6,   9,  -3,   1,1474659668.916
   3,   3,   4,   4,  -7,   3,  -4,  -4,1474659668.917
   1,   2,   3,  -3, -14,  -5,  -1,   2,1474659668.917
  -7, -20,  -3,  -4,   2, -11,   0,  -1,1474659668.939
  -1, -17,   0,   5,   6,  -3,   0,  -6,1474659668.939
  -1,   0,  -4,  -4,  -7,  17,  -2,  -1,1474659668.939
   0,  14,  -8,  -5,  -7,  10,   1,  -9,1474659668.940
   4,   3,   3, -10,   0,  -3,  -2,  -3,1474659668.961
   8,   0,  -5,  -7,   6,  -3,  -1,  -3,1474659668.961
  -3,  15,  -1,   1,   6,  -9,   0,   0,1474659668.962
   1,  10,   6,  -8,   6, -10,  -2,   2,1474659668.962
   9,  -1,   4,  -5,  -7,   0,  -4,   7,1474659668.976
  -4,   3,  -1,  -6,  -6,   2,  -1,   5,1474659668.976
   0,   3,  -5,   0,  -5,   7,   1,   5,1474659668.977
 -10, -15, -19,  13,  -3,  -5,   3,  -1,1474659668.977
  -9,  -9, -10,  -2,   2,  -5,   4,  -3,1474659668.999
 -10,   0,   1,  -1,   9,   3,   0,  -4,1474659668.999
 -10,  11,   5,  -3,   6,   0,   1,   0,1474659668.999
  -3,  13,  12,  -3,   4,  -1,  -3,  -3,1474659668.999
   5,   7,   8,  -4,  -4, -10,  -3,  -3,1474659669.021
   8,  -5,   0,   1, -12,  -9,   2,  -1,1474659669.021
   3, -16,   3,   2,  -3, -11,  -2,   1,1474659669.022
   1,   9,   0,   3,   1,   4,  -4,  -6,1474659669.022
  -1,   0,  -6,   1,  -5,   8,  -9,  -2,1474659669.036
   3,   7,  -9,  -3,  -2,  -1,  -6,  -2,1474659669.036
   4,   2,  -3,  -1,   4,   0,  -2,  -2,1474659669.037
   2,   5,  -4,  -4,   3,   3,  -2,   3,1474659669.037
  -3,  -8,   0,  -5,   2,   1,  -3,   2,1474659669.060
  -8,  -7,  -4, -10,  -6,  -6,  -4,   4,1474659669.060
 -12,   4,   0,  -4,  -4,   6,  -5,  -1,1474659669.060
  -6,   2,  -2,  -3,  -1,   3,   2,  -5,1474659669.060
  -8, -11,  -4,  -2,  -5,  -7,   4,  -7,1474659669.082
  -5,  -6,   3,   4,   2,   4,   4,  -2,1474659669.082
  -6,  -4,   3,   7,   1,   0,   2,   5,1474659669.083
  -3,  -1,   0,   3,   2,   1,   1,  -1,1474659669.083
  -3,   0,  -1,   3,   8,   1,   3,   2,1474659669.097
   7, -12,   8,  -1,  -9,  -2,   2,  -3,1474659669.097
  12,  -5,   6,  -9,  -6,  -8,  -3,  -6,1474659669.098
  12,   4, -14,   0,  -1,  -3,  -2,   1,1474659669.098
  11,  -2,  -1,   1,  -2,  -9,  -4,  -5,1474659669.119
  -1,  11,   5,  -1,   7,  -6,  -4,  -1,1474659669.119
   0,   3,  -2,   0,  -2,  -4,  -2,  -2,1474659669.127
  -1,  -6,   1, -14,   3, -10,  -3,   0,1474659669.127
   5,   3,  -2,  -5,  -3,  -3,   4,  -1,1474659669.142
   7,   6, -11,  -2,  -4,   3,   4,   0,1474659669.142
  -2,   0,  -8,  -4,  -1,   5,   1,  -2,1474659669.143
  -4,  -3,   1,   4,  -6,   6,   1,  -1,1474659669.143
  -8,  -2,  10,   4,   2,   0,  -3,   1,1474659669.157
   1, -13,   9,  -6,   0,  -5,  -6,  -4,1474659669.157
   1,  -3,  -7,  -2,   3,   6,  -4,  -1,1474659669.158
  -3,  -3, -17,  -6,  -4,   1,  -5,   3,1474659669.158
  -6,   8,  -4,  -3,  -6,   8,  -3,  -3,1474659669.181
  -3,   8,   0,  -1,  -1,  -3,   2,   2,1474659669.181
   0,   5,   1,   3,  -4,  -6,   6,   4,1474659669.182
  -3, -11,   3,  11,  -1,   2,   2,   0,1474659669.182
   2,  -4,   8,   8,  -3,  -1,   1,   2,1474659669.202
  -5,   7,  -2,  -7,   9,  -5,  -3,  -3,1474659669.202
  -1,   5,   1,  -7,  10,  -3,  -5,  -1,1474659669.203
   3,   6,   7,  -7,  -5,   1,  -3,  -5,1474659669.203
  -2,   3,  -7,   2,  -5,   0,  -2,  -4,1474659669.217
  -3,   1,   0,   5,   1,   4,   0,   1,1474659669.217
  -5,   2,  -1,  -7,   0,  -5,  -1,  -5,1474659669.218
  -3,  -6,  -5,  -5,  -3,  -9,  -1,   3,1474659669.218
   1,  -1, -12,  -5,   0,  -2,   1,   4,1474659669.239
  -5,  -6,  -5,   4,  -4,  -2,  -1,   3,1474659669.239
   1, -10,  -3,   6,  -2,   7,  -2,   0,1474659669.240
  -2,   0,  -5,  -3, -11,  -7,   3,  -6,1474659669.240
   2, -10,  -5,   3,  -1,   2,   1,  -1,1474659669.262
   4,  -1,  -6,   0,  -8,  -1,  -1,   0,1474659669.262
   0,  -5,   4,  -3,  -5,  -9,  -2,  -5,1474659669.263
  -2,   5,   6,  -6,   5,   1,  -4, -12,1474659669.263
  -3,   3,  12,  -5,   8,   3,   0,  -2,1474659669.277
  -5,  -9,   4,  -5,  13,   0,   0,   1,1474659669.277
  -2,  -4,   3,   0,  -1,   5,   3,  -4,1474659669.278
   0,  -3,  -8,  -8,  -1,  -1,   0,  -7,1474659669.278
  -1,  -5, -13,   0,  -8,   2,   1,  -2,1474659669.299
  -2,  -3,   7,   3,  -6,   6,  -2,   3,1474659669.299
  -1,   6,  -5,  -1,   2,   1,  -4,   3,1474659669.300
   0,  -5,  11,  -2,   5,  -6,  -4,  10,1474659669.300
  -1,   1,   1,  -2,  -3,  -5,  -4,   7,1474659669.322
   1,   1,  -9,   0,   3,  -8,   1,  -3,1474659669.322
  -1,  -1,  -8,   4,   2, -11,   0,   3,1474659669.323
  -3,   1,  -6,   8,  -2,  -5,   0,  -2,1474659669.323
  -5,   6,  -4,   2,  -8,  -5,   1,  -7,1474659669.337
   0,   1,   1,   2,  -3,   4,   0,  -5,1474659669.337
  -6,  -1,   0,  -4,  -5,   3,  -2,   2,1474659669.337
   4,   3,  -7,  -2,   2,  -4,   0,   6,1474659669.338
   4,   2,  -6,  -5,  -1,  -1,   0,   0,1474659669.359
   5,  10,  -8,  -4,  -4,  -3,   1,  -7,1474659669.359
   2,   1,   3,   3,  -1,   9,   2,  -3,1474659669.360
   2, -11,   5,   5,  -3,  -1,  -2,  -5,1474659669.360
  -3, -10,   0,   5,  -1,  -1,  -5,  -3,1474659669.382
  -4, -18,   5,   0,   2,   1,  -5,  -6,1474659669.382
  -3,  -6,   5, -13,   1,   7,  -6,   5,1474659669.383
  -3,   1,   3,  -8,   0,  -2,  -2,   1,1474659669.383
  -3,   0,   9, -10,   0,   1,   2,   0,1474659669.397
   0,   5,   6,  -1,   0,  -8,   1,  -2,1474659669.397
   3,  -3,  -4,   3,  -8, -20,   1,  -4,1474659669.397
   2,   8,  -3,  12,  -4,   4,  -3,  -2,1474659669.397
   5,  -6,  -7,   3,   6,   6,  -5,  -2,1474659669.419
   5,   4,  -6,   7,  -1,   0,  -5,   1,1474659669.419
   0,  -3,  -1,  -1,   4,  -6,  -2,  -1,1474659669.420
  13,   2,  -7,  -2,   3,  -1,   1,   0,1474659669.420
  51,   1,   2,  -4,   3,  -7,   1, -34,1474659669.442
  20,   4,   1,  -4,  -5,   0,   2,  -5,1474659669.442
  -2,   0,   4,   2,  -1,  -4,   1,  -2,1474659669.443
 -27,   2,   7,  -2,   0,  -2,  -4,   7,1474659669.443
 -36,  -6,  -4,  -7,   8,   3,  -2,  14,1474659669.457
 -15,  -3,  -8,  -4,  -1,  -1,  -3,   5,1474659669.457
 -18,  -8,  -2,  -3,  -6,  -1,  -1,  -7,1474659669.457
 -14,  -7,  -1,   3,  -2,  13,   2,   3,1474659669.457
 -10,  -2,  -7,   7,  -8,  11,   0,   2,1474659669.479
  -9,   2,  -4,  -1,   0,   1,   2,  -2,1474659669.479
  -2,  -1,  -6,   0,   5,   4,   2,   7,1474659669.480
  10,   0,  -1,  -8,   5,  -6,  -2,   2,1474659669.480
   1,  12,   0,  -7, -10, -10,  -4,   6,1474659669.503
   3,   7,   4,   1,  -5, -11,  -2,   0,1474659669.503
   7, -10,   4,   7,  -5, -10,  -4,  -7,1474659669.503
   5, -17,   3,  -7,  -3,  -8,   0, -12,1474659669.503
  -7,  -7,   2,  -9,   4,  -3,   0,  -2,1474659669.516
  -8,  -2,  -6,  -2,   1,   8,  -3,   4,1474659669.516
 -10,   4,   2,  -9,  -4,  16,   1,  -3,1474659669.524
 -12,  13,  -1,   3,   4,  10,   0,   3,1474659669.524
 -13,   5,  -6,  -4,  -1,   0,   0,  13,1474659669.539
   2,  -2,  -8,   1,   4,  -1,  -1,   1,1474659669.539
  18,  -4, -12,   7,  -1,  -3,  -1,   4,1474659669.540
  14,  -9,  -3,   0, -11,  -1,   2,  -3,1474659669.540
   9,   0,   8,   1,  -7,  -2,  -1,  -5,1474659669.562
   6, -11,   8,   0,  -5,   4,  -1, -11,1474659669.562
  -3,   3,   0,   6,   4,  -3,  -5, -11,1474659669.563
  -5,   2,  -2,   1,  -5,   1,  -6,   0,1474659669.563
  -4,  -4,  -4,   0,   7,  -3,  -4,   1,1474659669.576
