   2,   9,  -2,  -2,   1,   3,  -4,  -3,1478626838.562
  -1,  -6,   2,  -2,  -2,   0,  -2,  -5,1478626838.562
  -1,  -4,  -2,   0,   2,  -2,  -2,  -9,1478626838.563
  -8,  -6,  -3,  -3,  -3,  -3,   2,  -5,1478626838.563
   8,   2,   1,   0,  -3,   2,  -4,   6,1478626838.578
  -3,   1,  -1,   0,  -4,   1,  -3,  -4,1478626838.578
  -4,  -4,  -3,   0,  -3,  -2,  -2,  -3,1478626838.584
  -2,  -3,   3,  -1,  -1,  -3,  -2,   1,1478626838.584
  -5,   2,  -3,  -2,  -6,  -3,   1,  -8,1478626838.599
   3,   1,  -1,  -1,   0,  -2,   2,   5,1478626838.599
   0,  20,  -3,  -2,  -3,   1,  -1,   8,1478626838.606
  -5, -24,  -3,   0,   4,  -1,  -2,  -3,1478626838.607
  -1,  -6,  -3,   0,  -2,   3,   0,   8,1478626838.615
   0,   0,  -2,  -1,  -1,   0,   1,   6,1478626838.615
  -1, -10,   3,   0,  -3,  -1,  -3,   1,1478626838.621
  -4,  -3,  -3,  -2,  -4,  -1,  -1,  -4,1478626838.621
  -4,  -1,   4,  -5,   1,   0,  -2, -24,1478626838.636
  11,  10,  -7,  -1,   2,  -1,   1,  18,1478626838.636
 -30, -12,  -2,  -2,  -2,  -3,   1,  -8,1478626838.644
   6,  -1,   0,  -1,  -6,   2,  -1,   1,1478626838.644
  -8,  -8,  -1,   1,   0,  -2,   0,  -9,1478626838.659
   7,  -1,   3,   1,  -1,  -1,  -4,  -2,1478626838.659
   9,  -2,   1,   0,   1,  -3,   2,   1,1478626838.666
  -6,   2,  -5,   0,   0,  -2,  -3,  -5,1478626838.666
   2,   2,   0,   0,  -3,   2,  -1,  11,1478626838.682
  -5,  -2,   0,  -2,  -1,  -1,  -3,  -4,1478626838.682
   4,  -2,   1,   0,   2,   1,  -1,   5,1478626838.683
  -1,   2,   1,  -1,  -2,  -1,   1,   3,1478626838.683
   1,  -3,  -4,   2,   0,  -2,   0,   2,1478626838.696
  -5,  -8,  -1,  -3,  -3,   2,  -2,  -2,1478626838.697
  -1,  -5,   1,  -2,  -1,   1,  -5, -10,1478626838.704
  -1,  -3,  -1,   0,   0,  -1,   2,   2,1478626838.704
  -2, -12,  -1,   0,  -1,  -2,   0,   5,1478626838.719
   0,   3,   1,  -1,  -1,   0,  -2,  -7,1478626838.719
  -3,  -7,  -5,  -2,  -2,  -3,   0,   0,1478626838.726
   0,  -3,  -1,   1,   1,  -2,  -3,   0,1478626838.726
  -3,  -2,  -2,  -2,   0,  -1,   1,   2,1478626838.750
  -4,  -3,   1,   0,   0,   0,   1,  -3,1478626838.750
   6,   3,   2,  -2,  -1,   0,   0,   2,1478626838.751
   0,   6,   1,  -3,  -2,   0,  -3,   2,1478626838.751
  -1,   2,  -1,  -1,  -2,  -3,  -2,  -2,1478626838.756
   2,  -1,  -3,  -2,  -3,  -3,   1,  -1,1478626838.756
   3,   7,   1,  -2,  -2,   1,  -4,   5,1478626838.764
   2,  -3,   0,  -2,  -3,   0,   0,  -2,1478626838.764
  -6,  -3,   0,  -1,  -1,  -3,  -4,  -3,1478626838.779
  -5,  -5,  -3,  -2,  -2,   0,  -2,   2,1478626838.779
   2,  -1,  -1,   1,  -1,   1,  -2,   2,1478626838.787
   0,   7,  -2,   2,  -2,   2,  -4,  -1,1478626838.787
   3,  -1,   0,  -2,  -1,  -2,  -2,   6,1478626838.802
  -7,  -1,  -2,  -2,   0,  -3,   0,   0,1478626838.802
   2,   0,  -2,   0,   2,  -4,   1,  -1,1478626838.802
   3,   1,   2,   1,   4,   0,  -1,   3,1478626838.802
   1,   1,   1,  -3,   2,  -1,   0,  -2,1478626838.816
   2,  -6,  -5,  -2,   0,   0,  -2,  -2,1478626838.817
  -1,   3,   0,   0,  -2,  -4,  -1,   1,1478626838.824
   1,   1,   1,  -5,   0,  -3,  -1,  -4,1478626838.824
   0,   3,   0,  -1,  -3,   0,   0,   3,1478626838.839
  -4,  -1,  -1,   0,   0,  -2,   0,   3,1478626838.839
   1,  -3,  -2,  -3,  -2,   3,  -2,  -3,1478626838.855
  -3,   2,   2,   0,   0,   0,  -3,  -4,1478626838.855
   2,  -5,  -5,  -2,  -1,   0,  -2,  -2,1478626838.862
  -2,  -9,  -1,   0,   0,  -2,  -2,   0,1478626838.862
  -8,   5,   0,  -1,  -2,  -1,  -1,  -4,1478626838.863
  -1,  -6,   2,  -2,   0,  -1,  -1,   1,1478626838.863
  -1,   2,   0,   0,   0,   0,  -1,  -1,1478626838.877
   0,   0,  -1,   1,  -4,  -4,  -2,   0,1478626838.877
   2,  -3,  -1,  -1,   0,  -4,  -2,   3,1478626838.884
  -2,   4,  -2,  -1,   2,  -3,  -1,  -4,1478626838.884
  -1,   1,  -3,   1,  -1,  -2,   3,  -4,1478626838.899
  -3,   2,  -2,  -1,  -2,   0,  -1,  -2,1478626838.899
   1,   0,  -1,   1,   0,   0,   0,  -2,1478626838.907
  -3,  -2,  -1,   2,  -1,  -5,   0,  -5,1478626838.907
  -1,  -4,   1,  -3,  -1,  -1,  -3,   0,1478626838.922
   1,  -1,  -1,  -3,  -2,  -4,  -4,  -2,1478626838.922
  -1,   2,  -2,  -5,  -2,   1,   0,  -2,1478626838.926
   1,  -3,  -3,   0,   1,   0,   0,   2,1478626838.926
  -2,  -1,  -2,  -2,   0,  -1,  -4,   0,1478626838.936
  -3,   0,   2,   0,   0,  -1,  -3,  -3,1478626838.936
   2,   1,   0,   0,   1,  -2,  -5,   1,1478626838.944
   0,  -7,   0,   0,  -5,   1,  -3,  -2,1478626838.944
  -8,   7,   0,  -1,  -4,   0,  -3,  -1,1478626838.959
  -5,  -2,  -3,  -1,  -3,  -2,  -1,   0,1478626838.959
   1,  -3,  -1,   0,  -2,   0,   4,   1,1478626838.967
   0,  -2,  -2,  -1,  -2,  -2,  -4,  -3,1478626838.967
   1,  -3,  -1,  -2,  -2,   0,  -2,   1,1478626838.982
   0,  -1,  -3,  -1,  -1,   0,  -1,  -3,1478626838.982
  -3,  -2,   0,  -2,  -4,  -1,  -1,  -5,1478626838.983
  -1,  -3,  -1,  -1,  -1,  -1,   0,   0,1478626838.983
  -4,  -6,   1,  -2,  -2,  -4,   0,   1,1478626838.996
   6,   2,  -1,  -1,   0,   0,   3,   2,1478626838.996
   0,  -8,  -3,  -3,   1,   0,  -1,   6,1478626839.004
  -3,   1,  -4,   0,   2,   0,  -1,  -1,1478626839.004
   0,  -3,  -3,   1,  -4,   1,   2,  -2,1478626839.028
  -3,  -1,  -1,   3,   1,  -2,  -5,  -1,1478626839.028
   1,   2,  -1,  -1,   0,  -4,   0,  -2,1478626839.028
  -2,   0,   0,   0,  -1,   0,  -4,   1,1478626839.028
  -2,  -2,  -1,   1,  -1,  -1,   0,   1,1478626839.042
   2,   3,   2,  -3,  -1,  -1,  -1,  -2,1478626839.042
   3,  -3,   1,  -2,   0,  -2,  -1,  -2,1478626839.043
  -7,  -3,  -1,  -3,  -3,  -4,   0,  -2,1478626839.043
   3,  -5,  -4,  -1,   2,  -2,  -2,  -4,1478626839.056
  -1,   1,  -2,  -1,  -3,  -1,   0,  -3,1478626839.057
  -3,   0,  -3,   1,   2,  -2,  -2,   1,1478626839.064
  -1,   1,   0,   0,  -2,  -1,  -1,   1,1478626839.064
   0,   2,   2,   0,   1,   1,  -4,   1,1478626839.079
  -3,  -4,   0,  -1,  -1,  -2,   5,   1,1478626839.079
  -4,   2,   1,  -1,  -2,  -2,  -3,  -8,1478626839.087
   0,  -2,  -3,  -4,  -2,  -2,  -3,  -1,1478626839.087
   0,   4,  -2,  -1,  -4,  -3,  -3,  -6,1478626839.102
   2,   3,   0,  -1,  -1,  -2,  -1,  -3,1478626839.102
  -4,  -7,  -1,   1,  -1,   2,  -2,  -4,1478626839.103
   0,   3,  -3,  -1,  -1,  -3,   3,  -1,1478626839.103
   4,  -3,  -3,  -1,  -3,  -2,  -4,  -1,1478626839.116
  -7,  -3,  -3,  -3,   2,   5,  -1,   0,1478626839.116
   1,   2,  -3,   0,  -2,  -3,  -1,  -2,1478626839.132
  -1,  -2,  -1,  -2,   1,   0,  -2,  -1,1478626839.132
  -2,  -5,   0,  -2,  -2,   3,   1,   5,1478626839.139
   0,   1,   1,   0,   1,   1,  -2,  -1,1478626839.139
   1,   1,  -3,  -1,   2,  -2,   2,   0,1478626839.147
  -4,   0,  -3,   1,  -1,  -2,   2,  -5,1478626839.147
   1,  -2,  -1,   1,   1,   0,  -3,  -2,1478626839.162
  -1,  -3,   0,  -2,  -1,   0,   1,   0,1478626839.162
   0,  -1,   2,  -1,  -2,   1,  -2,   0,1478626839.163
   0,  -1,   1,  -4,   0,   1,  -1,   1,1478626839.163
  -2,   1,  -2,  -1,   0,  -5,   4,   1,1478626839.176
   0,  -2,  -2,   0,   0,  -6,  -4,  -4,1478626839.176
   1,   1,  -3,   0,   0,   0,   1,   2,1478626839.184
   0,  -2,  -2,  -3,   2,   1,   0,   2,1478626839.184
   1,  -3,   0,  -3,  -1,   1,  -4,   1,1478626839.199
  -2,  -3,  -1,   0,  -2,   0,  -1,  -4,1478626839.199
  -3,  -3,  -1,   0,  -2,  -1,   0,  -2,1478626839.207
   0,  -3,   2,   2,  -2,  -2,  -3,  -1,1478626839.207
  -3,   0,  -2,  -4,  -1,  -2,   2,  -4,1478626839.222
  -2,  -3,  -3,   1,  -1,   0,  -4,   2,1478626839.222
  -2,  -1,  -1,  -2,   1,   1,  -4,  -2,1478626839.223
   2,   2,   1,   1,   0,  -1,   2,  -1,1478626839.223
   0,   1,   0,  -1,  -2,  -4,  -4,  -1,1478626839.236
  -3,   1,   2,   0,  -1,  -1,   1,  -1,1478626839.236
  -2,   0,  -2,  -1,  -1,  -1,  -1,   0,1478626839.244
  -1,   0,   1,  -2,  -2,   1,   3,  -2,1478626839.244
  -1,  -2,  -2,  -3,  -3,  -2,  -2,  -3,1478626839.259
   2,   0,   0,  -4,   1,   2,   1,  -3,1478626839.259
  -4,  -3,  -1,  -2,   0,  -3,  -2,  -2,1478626839.267
   0,   0,  -2,   1,  -1,  -3,  -2,  -2,1478626839.267
   0,   2,   0,   0,  -1,   2,   2,  -1,1478626839.282
  -4,  -3,   2,   0,  -2,  -3,  -2,  -1,1478626839.282
  -2,  -1,   0,  -3,   1,  -1,   0,   1,1478626839.283
   3,   2,   1,   1,  -2,   1,  -3,  -3,1478626839.283
  -7,  -1,   0,   2,   0,  -2,  -8,  -4,1478626839.304
   2,  11,  -4,  -1,  -4,  -3,   0,  -2,1478626839.304
   1,  -2,  -1,   1,  -1,   1,   0,  -4,1478626839.305
  -2,  -3,  -5,  -2,  -1,  -1,  -2,  -3,1478626839.305
   2,  -4,  -1,  -3,   0,  -1,  -2,   0,1478626839.327
  -4,   0,  -2,  -3,  -1,  -1,  -2,  -2,1478626839.327
   4,   0,   2,   1,  -1,  -2,  -4,   3,1478626839.328
  -3,  -3,  -4,  -2,  -3,   0,  -4,  -1,1478626839.328
  -4,   0,   0,  -1,  -2,   1,  -2,  -3,1478626839.342
   4,  -4,  -1,  -3,  -5,  -1,  -2,   1,1478626839.342
  -5,   1,   1,  -3,  -3,  -4,  -1,   0,1478626839.343
   0,  -3,  -2,  -2,  -3,  -2,  -1,   3,1478626839.343
   0,   2,  -3,   1,  -1,   1,   4,  -1,1478626839.365
  -2,  -1,   0,   0,  -2,  -2,  -5,  -1,1478626839.365
  -3,  -4,  -3,  -1,  -3,   0,  -5,  -6,1478626839.365
  -4,  -2,   2,  -3,  -2,  -1,   3,  -1,1478626839.365
  -1,  -5,  -4,  -2,  -3,  -3,  -5,   2,1478626839.388
  -2,  -2,  -3,  -1,   1,  -1,   0,   2,1478626839.388
   0,   0,  -1,  -3,  -2,   1,   0,  -1,1478626839.389
   0,  -3,  -1,   1,   0,  -4,  -4,   0,1478626839.389
  -2,  -6,   2,   1,  -2,  -2,  -1,  -1,1478626839.410
   1,   0,  -1,   0,   2,   1,   2,  -1,1478626839.410
   2,   3,  -1,   0,  -3,  -2,  -1,  -1,1478626839.411
  -4,  -2,  -2,  -3,  -1,   2,   0,   0,1478626839.411
  -2,  -3,   0,  -4,  -2,   1,  -1,   1,1478626839.416
   0,   3,  -2,  -2,  -3,  -2,  -1,   2,1478626839.417
  -2,   0,   0,   1,   1,  -2,  -2,  -1,1478626839.424
   3,   1,  -2,   0,   2,  -1,  -1,  -2,1478626839.424
  -1,   1,  -2,   3,  -2,  -1,   2,  -3,1478626839.439
  -1,  -2,  -2,  -2,  -1,   0,   0,  -2,1478626839.439
   0,   1,  -2,   2,  -1,  -1,   3,  -1,1478626839.447
  -3,   2,  -1,  -3,   1,   1,  -1,  -3,1478626839.447
  -3,  -5,  -3,  -3,   2,  -1,  -1,  -2,1478626839.461
  -2,  -6,   0,  -3,  -1,  -1,   1,   2,1478626839.461
   2,   1,  -3,  -3,  -3,  -4,  -2,   1,1478626839.469
   1,  -1,  -1,  -1,  -2,   4,  -1,   2,1478626839.469
   1,   3,   2,  -1,   2,   2,  -3,   2,1478626839.477
   0,   1,   0,  -1,  -1,  -3,   0,  -1,1478626839.477
  -2,  -2,   0,  -3,  -3, -12,  -5,  -1,1478626839.484
  -2,  -2,   0,  -2,  -1,   2,  -3,  -3,1478626839.484
   2,   0,   0,   0,   0,   2,   2,  -1,1478626839.499
   2,   2,   0,   1,  -1,   3,  -3,  -2,1478626839.499
  -3,   0,  -1,  -2,  -1,   1,  -1,   0,1478626839.507
   1,  -4,  -2,   2,  -1,  -4,  -1,   2,1478626839.507
  -3,   7,  -4,   2,  -1,  -3,   3,  -1,1478626839.521
   0,  -1,  -2,  -1,  -1,  -1,  -3,  -1,1478626839.521
   0,  -2,  -1,   1,  -1,   1,  -2,   0,1478626839.530
   0,  -2,   3,   0,   0,  -2,   0,  -3,1478626839.530
  -3,  -6,  -1,  -2,   2,  -1,   1,   1,1478626839.536
  -2,   1,  -3,  -2,  -2,   1,   2,  -3,1478626839.536
  -1,  -1,  -2,  -1,   0,   3,  -1,  -2,1478626839.544
  -2,   3,  -2,   0,  -2,  -3,  -3,  -4,1478626839.544
   2,  -2,   0,  -1,  -4,  -2,  -6,  -4,1478626839.559
  -1,   0,  -2,  -3,  -1,  -2,  -6,  -1,1478626839.559
   0,   0,   3,   0,  -2,   0,  -2,   2,1478626839.567
  -2,  -1,  -2,  -4,   1,  -2,  -3,  -2,1478626839.567
  -3,   0,  -1,  -4,  -1,   2,  -3,   1,1478626839.581
  -1,  -4,  -1,   0,  -1,  -1,  -2,   1,1478626839.581
   1,  -3,  -2,  -1,  -1,   4,   0,   0,1478626839.589
   2,   1,  -1,   2,  -1,  -4,   1,   0,1478626839.589
   0,  -2,   0,  -2,  -1,   0,   0,   1,1478626839.604
  -2,  -3,   1,   0,   1,  -1,  -2,  -4,1478626839.605
  -3,   0,  -4,  -1,   1,  -1,  -3,  -7,1478626839.605
  -3,   2,  -3,  -2,   0,  -1,   2,   1,1478626839.605
   0,  -1,  -2,   2,  -1,   0,   1,  -2,1478626839.619
  -2,  -1,  -2,   0,  -2,  -3,   1,   0,1478626839.619
   0,  -3,  -2,   0,  -1,  -2,  -5,   0,1478626839.627
   0,   0,  -1,  -5,   0,   1,  -2,  -2,1478626839.627
  -2,  -2,  -1,   0,   0,  -2,  -2,  -1,1478626839.641
  -2,  -4,   0,  -2,  -3,  -3,  -2,  -6,1478626839.641
  -2,   2,   0,   2,   1,   2,   0,  -1,1478626839.649
  -1,   1,  -1,  -2,  -2,  -3,  -1,   1,1478626839.649
   0,  -1,   1,  -2,  -2,   2,  -2,   3,1478626839.664
  -1,  -1,  -1,  -1,  -1,   0,   1,  -1,1478626839.664
   0,  -6,   0,  -1,  -2,  -2,   1,  -4,1478626839.665
  -1,  -4,  -3,  -2,  -1,  -2,  -3,  -2,1478626839.665
  -1,   0,   0,  -3,  -1,  -2,   3,  -1,1478626839.688
  -2,   1,   0,   2,  -1,   1,  -1,   2,1478626839.688
   1,   0,  -2,  -2,  -2,  -3,   0,   0,1478626839.688
   0,   0,  -2,   1,  -3,   1,   1,   1,1478626839.688
  -1,  -4,  -1,  -3,  -1,  -4,  -3,  -1,1478626839.701
  -2,  -4,   0,  -1,  -2,  -2,   2,   1,1478626839.701
  -2,   0,   0,  -5,  -1,  -3,  -8,  -3,1478626839.709
  -3,  -4,  -1,   0,  -4,  -1,  -3,  -3,1478626839.709
  -1,  -1,  -4,  -1,  -2,  -4,  -2,  -7,1478626839.724
   1,  -5,  -4,  -1,   2,  -3,   0,  -1,1478626839.724
  -2,   0,   1,  -1,  -2,   4,   2,  -1,1478626839.725
  -2,  -7,   0,  -1,  -1,  -5,  -3,   1,1478626839.725
  -3,  -1,  -1,   2,  -1,  -3,  -3,  -3,1478626839.739
   0,   3,   1,  -2,  -2,   2,  -4,  -3,1478626839.739
  -1,   2,   0,   0,   0,  -4,   4,  -2,1478626839.747
  -5, -20,  -2,  -4,   1,   0,   1,   1,1478626839.747
  -2, -13,   0,   0,   1, -11,   1,  -2,1478626839.761
  -2,  -1,  -4,  -1,  -2,   9,  -6,   1,1478626839.761
  -1,  39,  -2,  -4,  -7,  -5,   0,  -4,1478626839.769
   4,   1,   3,   2,   0,   1,  -1,   2,1478626839.769
   0,  -8,  -4,  -5,  -1,   2,  -2,  -2,1478626839.784
  -5, -15,  -2,  -2,   1,   0,   2,  -5,1478626839.785
   0,  13,  -2,   0,   1,   3,  -1,   0,1478626839.785
  -1,  -2,  -3,  -3,  -2,  -6,   1,   1,1478626839.785
  -2,  12,   3,  -1,   0,   6,  -3,  -4,1478626839.799
   2,   1,   0,   0,  -1,  -1,   1,   3,1478626839.799
  -4, -13,  -2,   0,  -3,   0,   0,   2,1478626839.807
   1,   5,   1,  -2,  -1,  -4,   1,  -2,1478626839.807
   0,  -3,  -4,   3,  -3,   3,   0,   2,1478626839.821
   3,   2,  -1,   0,  -1,  -4,  -3,  -2,1478626839.821
  -2, -14,   0,   0,   2,   1,  -3,   3,1478626839.837
  -3,   6,   0,   2,   0,   3,   1,  -1,1478626839.837
   2,   1,  -1,  -4,   0,  -3,   3,  -1,1478626839.844
  -2,  -3,   1,   1,   0,   0,   3,  -5,1478626839.844
   1,  -4,  -2,  -2,  -1,  -4,  -1,  -2,1478626839.845
  -2,   3,  -2,  -2,   0,   2,  -2,  -7,1478626839.845
  -2,   0,  -1,  -1,  -2,   4,  -1,   2,1478626839.861
  -1,   2,  -2,  -4,   0,  -4,   0,   1,1478626839.861
   0,  -8,  -2,   3,   1,  -1,   0,   1,1478626839.867
  -1,   1,  -1,  -3,  -3,  -2,   1,   1,1478626839.868
   0,   0,  -1,  -1,  -2,  -1,  -2,   1,1478626839.882
  -3,  -3,  -2,  -3,   1,  -1,   2,  -1,1478626839.882
  -4,  -1,   1,  -3,  -4,  -8,   0,  -4,1478626839.890
   0,  10,  -2,  -1,  -2,  -2,  -2,   0,1478626839.890
   2,   2,   2,   1,   3,   0,  -2,   4,1478626839.905
   1,   1,   0,   0,  -4,  -1,  -3,   1,1478626839.905
   3,  -2,   2,   0,   2,   3,   0,   0,1478626839.905
  -2,  -5,  -2,  -3,   0,  -4,  -1,   0,1478626839.905
  -1,   5,   0,  -2,  -2,   0,   4,  -2,1478626839.919
  -4,   2,   0,  -1,   2,  -2,   1,  -3,1478626839.919
  -1, -12,   1,  -1,   2,  -1,   0,  -3,1478626839.927
   4,   1,   1,   1,  -2,   1,  -1,  -2,1478626839.927
  -1,   2,  -2,  -4,  -2,   2,  -2,  -1,1478626839.942
  -4,  -8,  -3,   0,  -2,  -1,  -1,   4,1478626839.942
  -1,   1,   0,   0,   1,   0,  -2,   1,1478626839.950
   0,   2,  -1,   0,   0,   0,   2,  -1,1478626839.950
  -5, -23,  -1,  -2,   0,  -3,   0,   0,1478626839.965
  -2,  11,   0,  -1,  -2,  -2,   0,  -2,1478626839.965
   1,  -1,  -3,  -3,  -5,  -1,  -3,  -1,1478626839.965
  -3,  -2,   3,   0,   2,  -2,  -1,  -1,1478626839.965
   0,   3,  -1,  -1,   3,  -3,  -2,  -2,1478626839.979
   1,   1,  -1,   0,   3,  -1,   1,  -1,1478626839.979
  -2,  -2,  -3,  -3,   2,   0,   1,  -4,1478626839.987
   0,  -7,  -1,   1,  -3,   3,  -1,   1,1478626839.987
   0,   6,  -1,   2,  -4,   0,   2,  -3,1478626840.001
   1,  -5,   2,  -2,   2,   1,  -3,  -2,1478626840.001
   1,  -5,  -3,  -1,   1,  -4,  -3,   0,1478626840.010
   0,   1,  -3,  -2,   2,   0,   1,  -2,1478626840.010
  -2,   0,  -2,  -2,  -1,   0,  -3,  -3,1478626840.025
   0,  -4,  -1,  -1,   0,   1,  -2,  -1,1478626840.025
  -2,  -2,  -2,   0,  -2,  -4,   0,  -1,1478626840.025
  -3,   3,  -4,  -2,   0,   0,  -2,  -2,1478626840.026
   1,   0,  -1,  -2,  -1,   2,   0,   2,1478626840.039
  -2,  -1,  -3,  -1,  -5,  -3,  -1,  -3,1478626840.039
  -2,   1,   0,  -2,   0,   0,  -1,  -2,1478626840.047
   0,  -4,   0,  -1,   2,   0,  -3,  -2,1478626840.047
  -1,   4,  -2,  -1,  -2,  -3,  -1,  -3,1478626840.061
   0,  -2,  -3,  -3,   0,  -2,   0,   0,1478626840.061
  -2,   0,  -3,  -2,   0,   5,   0,   0,1478626840.070
  -3,   0,  -1,   0,  -2,  -2,  -4,  -1,1478626840.070
  -2,  -4,  -3,   1,  -2,  -2,  -2,   0,1478626840.084
  -1,   0,   0,  -1,  -1,  -3,  -3,  -1,1478626840.084
   1,  -3,   0,   1,  -3,   3,  -2,   0,1478626840.093
  -2,   0,  -2,  -2,  -5,  -8,   1,   0,1478626840.093
   0,   0,   0,  -2,  -1,   5,  -2,   2,1478626840.099
  -1,   0,   0,  -5,  -9,  -9,  -3,  -4,1478626840.099
  -2,  -5,  -3,   1,   0,   8,   0,  -2,1478626840.108
   0,  -3,   3,  -4,  -8,  -4,  -1,   1,1478626840.108
  -1,   3,   3,   8,   6,  -2,   0,  -4,1478626840.121
   2,   1,   1,   6,   1,   3,   0,   3,1478626840.121
  -2,   1,  -4, -18, -28,   0,  -2,  -2,1478626840.138
  -1,  -1,   1,  10,  20,   0,   0,  -4,1478626840.138
  -6,  -2,  -2,   7,  16,   1,  -3,  -2,1478626840.144
   0,  -5,   0, -14, -19,  -8,   2,  -2,1478626840.144
  -7, -11,  -4,   6,  30,  -3,  -2,  -1,1478626840.153
   5,   5,   0,  -2, -30,  -2,  -1,   3,1478626840.153
   0,  -5,   0,   3,  23,   6,  -2,   0,1478626840.159
  -4, -11,  -4, -11,  19, -12,  -2,  -1,1478626840.159
  -3,   0,  -7,   4, -52,   1,  -2,  -2,1478626840.168
  -2,   7,   1,  18,  34,  10,   4,  -2,1478626840.168
  -2, -17,   0,  -3, -12, -27,  -4,   3,1478626840.181
   5,  33,  -2,  -9, -21,  20,   4,  -2,1478626840.181
   1,  -2,   7,   7,  12,  -6,   1,   8,1478626840.190
  -3, -15,  -6, -45, -27,  11,  -2,  -1,1478626840.190
   2, -10,   2,  32,  16,   1,  -2,   2,1478626840.204
  -7,  -5, -15, -26, -17, -14,  -3,  -5,1478626840.204
  -2,  -6,   4,  10,  27,  26,   0,  -1,1478626840.213
  -5,   1,   0,   5,  16, -15,   0,  -1,1478626840.213
  -5,  -2,  -6, -30, -11,   7,  -3,  -4,1478626840.219
   2,   5,   0,  17,  10, -23,  -4,  -2,1478626840.219
   2,  22,   3,  -9,   7,   3,   3,  -5,1478626840.228
  -5,  -8,  -1,  22,  27,   2,  -4,   2,1478626840.228
  -1,  -3,  -4, -32, -56,  11,  -1,  -5,1478626840.241
   0,   1,  -4,   9, -17,   0,  -2,   0,1478626840.241
   0,  -2,   3,  -2, -14,  -3,   5,  -1,1478626840.250
  -3, -19,  -4,  13, -15,  -2,  -1,   2,1478626840.250
  -2,  17,  -2, -14, -31, -11,  -4,  -5,1478626840.264
   1,   6,   0,  -7,  -6, -13,   1,   1,1478626840.264
   8,  15,   5,  -8, -18,  19,  -4,  -3,1478626840.273
   0,   4,  -5, -13, -10, -18,   3,  -1,1478626840.273
   4,  -1,  -2,  16,  13,  42,   3,   2,1478626840.279
  -7, -16,   0,  -1,  10, -13,  -1,  -1,1478626840.279
  -3, -13,  -5,   6,  53,  -4,  -8,   0,1478626840.294
  -3,  -1,   1,  12,   2,   9,  -4,  -5,1478626840.294
  -4,  -6,  -1, -11,  -4, -17,  -1,   0,1478626840.310
   2,  -4,   1,  23,  41,  14,  -2,   3,1478626840.310
  -3,  -2,  -4,  -5,  -8, -15,   1,  -1,1478626840.311
   1,   8,   4,   1,   1,   8,  -6,   0,1478626840.311
  -2,  20,  -4,  -5,  18,  -5,  -3,   0,1478626840.324
   0,  13,   3,   7,   4,  11,  -2,  -4,1478626840.324
  -1,   3,   0, -10, -42, -10,   3,   1,1478626840.332
   3,  11,   0, -13, -11,   4,   1,  -1,1478626840.332
   0,  -2,   3,  -1, -11,  -1,   6,  -2,1478626840.339
  -2, -18,   1,  10,  23,  16,   5,   0,1478626840.339
  -3,   6,  -6,   1, -24,   8,  -2,  -3,1478626840.347
   1,  -8,  -3,  -1,  -1,  18,   0,  -4,1478626840.347
   2,   1,  -3,   7,  -6,  24,  -3,   3,1478626840.361
  -2,  -8,   2, -12, -37,  18,  -2,   0,1478626840.361
   1, -13,  -4,  -4,   4,   4,   2,   5,1478626840.370
  -7, -14,   3,  13,  22,  15,  -5,  -4,1478626840.370
   2,  -9,   1,  -1,  20,   6,  -8,  -1,1478626840.393
   0,  10,  -3, -12,   3,  17,  -4,  -2,1478626840.393
  -4,  -9,  -7,   0,  25,  21,  -2,  -3,1478626840.395
  -8,  10,   3,  -2,   2,  42,   6,   0,1478626840.395
   7,  36,  -5,  -4,  21,  83,  18,  -7,1478626840.399
   3,  16,   7,   9,  -3, 117,  10,   4,1478626840.399
  -1,  17,   1,   4,  11,  91, -12,  -9,1478626840.415
   5,  40,   0, -14, -36,  12,   2,  -2,1478626840.416
  -8,   7,   5,   3, -12, -89,   3,  -2,1478626840.430
   0,  21,   9,   3, -21, -87,   2,   6,1478626840.430
   0, -10,  -3, -13, -34,-128,   1,  -3,1478626840.432
  -4, -67,  -3,   6,  24,-121,  -6,   2,1478626840.432
 -10, -39, -10, -13, -18,-124, -12,   1,1478626840.444
  -5, -34, -14,  -3, -14,-128, -22,   0,1478626840.444
   0, -17,  -2,   0,   3,-116, -19,   2,1478626840.453
   9, -15, -10,  -6,   9, -78, -10,   2,1478626840.453
  15,  44,  -8, -13, -15,-122,   3,  -2,1478626840.459
 -14, -48, -11,  -3,  15, -99,  23,  -9,1478626840.459
  -7, -14, -14,  -6,   9, -75,  98,   0,1478626840.468
   5, -19,   5,  -8, -12,  84, 114,   6,1478626840.468
  14,  13,   3,  17,  20, 127, -18,  -2,1478626840.481
  16,  50,  26,  -6,  30, 127, -95,  -2,1478626840.481
   7, -16,  10,  12,   0,  -7,-100,  -2,1478626840.490
  -8, -32,  16,  -7, -11,  49,-128,  -1,1478626840.490
 -22, -15,  10,   3, -12,  42, -60,  -4,1478626840.504
   8,   9, -12,  -1,   8,  98, -92,   6,1478626840.504
   6, -21,  -2,  -8, -34,   8, -34,   2,1478626840.520
 -33,   0, -16,   3,   7, -14,  -2,  -4,1478626840.520
   1, -69,   1,  -2,   0, -72,  24,   1,1478626840.528
  -4,   2, -13,   5,   3,-106,  43,   0,1478626840.528
   8,  27,  31,  -1,  24, -84,  26,   7,1478626840.529
  -5,  13, -10,  -2,   1,-128,  45,   7,1478626840.529
  11, -11,  -2,   2,  -3,  -3, -17,  -2,1478626840.541
